Time records (guesses, time):
Guesses: 12883459, Time: 0.366477 seconds
Guesses: 12884459, Time: 0.36679 seconds
Guesses: 12884469, Time: 0.3671 seconds
Guesses: 12884569, Time: 0.367436 seconds
Guesses: 12949262, Time: 0.368304 seconds
Guesses: 12970553, Time: 0.368832 seconds
Guesses: 12971553, Time: 0.369185 seconds
Guesses: 12992844, Time: 0.369706 seconds
Guesses: 13092994, Time: 0.370957 seconds
Guesses: 13114285, Time: 0.371483 seconds
Guesses: 13124059, Time: 0.371878 seconds
Guesses: 13133833, Time: 0.372314 seconds
Guesses: 13133865, Time: 0.372811 seconds
Guesses: 13133897, Time: 0.373131 seconds
Guesses: 13143671, Time: 0.373535 seconds
Guesses: 13143703, Time: 0.373861 seconds
Guesses: 13153477, Time: 0.374251 seconds
Guesses: 13153509, Time: 0.374587 seconds
Guesses: 13154509, Time: 0.37491 seconds
Guesses: 13154541, Time: 0.375225 seconds
Guesses: 13164315, Time: 0.375628 seconds
Guesses: 13165315, Time: 0.375969 seconds
Guesses: 13265465, Time: 0.377191 seconds
Guesses: 13266465, Time: 0.377548 seconds
Guesses: 13366615, Time: 0.378908 seconds
Guesses: 13367615, Time: 0.37925 seconds
Guesses: 13377389, Time: 0.379711 seconds
Guesses: 13477539, Time: 0.380959 seconds
Guesses: 13477571, Time: 0.381311 seconds
Guesses: 13487345, Time: 0.381728 seconds
Guesses: 13587495, Time: 0.382925 seconds
Guesses: 13588495, Time: 0.383249 seconds
Guesses: 13588527, Time: 0.383586 seconds
Guesses: 13598301, Time: 0.384002 seconds
Guesses: 13598333, Time: 0.384497 seconds
Guesses: 13608107, Time: 0.384894 seconds
Guesses: 13609107, Time: 0.385217 seconds
Guesses: 13609139, Time: 0.385547 seconds
Guesses: 13609239, Time: 0.385864 seconds
Guesses: 13709389, Time: 0.387065 seconds
Guesses: 13709489, Time: 0.387394 seconds
Guesses: 13747626, Time: 0.388067 seconds
Guesses: 13747678, Time: 0.388398 seconds
Guesses: 13785815, Time: 0.389077 seconds
Guesses: 13787905, Time: 0.389402 seconds
Guesses: 13787957, Time: 0.389727 seconds
Guesses: 13790047, Time: 0.390054 seconds
Guesses: 13799821, Time: 0.39047 seconds
Guesses: 13799873, Time: 0.390777 seconds
Guesses: 13809647, Time: 0.391163 seconds
Guesses: 13811737, Time: 0.391523 seconds
Guesses: 13821511, Time: 0.391916 seconds
Guesses: 13823601, Time: 0.39228 seconds
Guesses: 13833375, Time: 0.392794 seconds
Guesses: 13833475, Time: 0.393112 seconds
Guesses: 13835565, Time: 0.393454 seconds
Guesses: 14006250, Time: 0.395148 seconds
Guesses: 14176935, Time: 0.399141 seconds
Guesses: 14177035, Time: 0.399517 seconds
Guesses: 14198326, Time: 0.400064 seconds
Guesses: 14198336, Time: 0.400403 seconds
Guesses: 14199336, Time: 0.400766 seconds
Guesses: 14200336, Time: 0.401082 seconds
Guesses: 14200436, Time: 0.401397 seconds
Guesses: 14200536, Time: 0.40172 seconds
Guesses: 14200546, Time: 0.402025 seconds
Guesses: 14200646, Time: 0.402343 seconds
Guesses: 14200656, Time: 0.402672 seconds
Guesses: 14202746, Time: 0.402995 seconds
Guesses: 14224037, Time: 0.403499 seconds
Guesses: 14324187, Time: 0.404691 seconds
Guesses: 14345478, Time: 0.405229 seconds
Guesses: 14346478, Time: 0.405548 seconds
Guesses: 14346488, Time: 0.405877 seconds
Guesses: 14347488, Time: 0.40621 seconds
Guesses: 14348488, Time: 0.406549 seconds
Guesses: 14348588, Time: 0.406892 seconds
Guesses: 14348688, Time: 0.407207 seconds
Guesses: 14348788, Time: 0.407517 seconds
Guesses: 14349788, Time: 0.407839 seconds
Guesses: 14371079, Time: 0.408358 seconds
Guesses: 14371179, Time: 0.408721 seconds
Guesses: 14372179, Time: 0.409044 seconds
Guesses: 14372189, Time: 0.409368 seconds
Guesses: 14372289, Time: 0.409697 seconds
Guesses: 14372299, Time: 0.410009 seconds
Guesses: 14372399, Time: 0.410322 seconds
Guesses: 14372409, Time: 0.41066 seconds
Guesses: 14437102, Time: 0.41152 seconds
Guesses: 14458393, Time: 0.412059 seconds
Guesses: 14458493, Time: 0.412393 seconds
Guesses: 14458503, Time: 0.412747 seconds
Guesses: 14458603, Time: 0.413062 seconds
Guesses: 14458613, Time: 0.41337 seconds
Guesses: 14459613, Time: 0.413701 seconds
Guesses: 14559763, Time: 0.414918 seconds
Guesses: 14560763, Time: 0.415261 seconds
Guesses: 14660913, Time: 0.41645 seconds
Guesses: 14682204, Time: 0.417014 seconds
Guesses: 14682304, Time: 0.417322 seconds
Guesses: 14703595, Time: 0.417826 seconds
Guesses: 14713369, Time: 0.418224 seconds
Guesses: 14734660, Time: 0.41873 seconds
Guesses: 14744434, Time: 0.419116 seconds
Guesses: 14765725, Time: 0.419618 seconds
Guesses: 14775499, Time: 0.420027 seconds
Guesses: 14785273, Time: 0.420436 seconds
Guesses: 14806564, Time: 0.420947 seconds
Guesses: 14816338, Time: 0.421337 seconds
Guesses: 14816370, Time: 0.421666 seconds
Guesses: 14816470, Time: 0.421969 seconds
Guesses: 14816502, Time: 0.422275 seconds
Guesses: 14826276, Time: 0.422677 seconds
Guesses: 14826308, Time: 0.422989 seconds
Guesses: 14843591, Time: 0.423441 seconds
Guesses: 14843643, Time: 0.423774 seconds
Guesses: 14844643, Time: 0.424089 seconds
Guesses: 14844743, Time: 0.424437 seconds
Guesses: 14845743, Time: 0.424794 seconds
Guesses: 14845753, Time: 0.425109 seconds
Guesses: 14910446, Time: 0.425989 seconds
Guesses: 14931737, Time: 0.426498 seconds
Guesses: 14931837, Time: 0.426833 seconds
Guesses: 14931847, Time: 0.427147 seconds
Guesses: 14931947, Time: 0.427458 seconds
Guesses: 14931957, Time: 0.427788 seconds
Guesses: 14932957, Time: 0.428104 seconds
Guesses: 15033107, Time: 0.429336 seconds
Guesses: 15033117, Time: 0.431458 seconds
Guesses: 15042891, Time: 0.431899 seconds
Guesses: 15052665, Time: 0.432321 seconds
Guesses: 15073956, Time: 0.432852 seconds
Guesses: 15083730, Time: 0.433272 seconds
Guesses: 15105021, Time: 0.433766 seconds
Guesses: 15114795, Time: 0.434179 seconds
Guesses: 15114805, Time: 0.434738 seconds
Guesses: 15124579, Time: 0.435153 seconds
Guesses: 15134353, Time: 0.435534 seconds
Guesses: 15144127, Time: 0.435958 seconds
Guesses: 15144159, Time: 0.436288 seconds
Guesses: 15144169, Time: 0.436606 seconds
Guesses: 15153943, Time: 0.437006 seconds
Guesses: 15163717, Time: 0.43742 seconds
Guesses: 15163749, Time: 0.437746 seconds
Guesses: 15263899, Time: 0.438921 seconds
Guesses: 15263931, Time: 0.43927 seconds
Guesses: 15334794, Time: 0.440202 seconds
Guesses: 15352077, Time: 0.440661 seconds
Guesses: 15352177, Time: 0.441002 seconds
Guesses: 15352277, Time: 0.441341 seconds
Guesses: 15352377, Time: 0.441667 seconds
Guesses: 15353377, Time: 0.441995 seconds
Guesses: 15374668, Time: 0.442518 seconds
Guesses: 15374768, Time: 0.44287 seconds
Guesses: 15375768, Time: 0.443223 seconds
Guesses: 15375868, Time: 0.443529 seconds
Guesses: 15375878, Time: 0.443849 seconds
Guesses: 15440571, Time: 0.444715 seconds
Guesses: 15461862, Time: 0.445286 seconds
Guesses: 15526555, Time: 0.446144 seconds
Guesses: 15526655, Time: 0.446473 seconds
Guesses: 15527655, Time: 0.446789 seconds
Guesses: 15627805, Time: 0.44797 seconds
Guesses: 15637579, Time: 0.448426 seconds
Guesses: 15658870, Time: 0.449064 seconds
Guesses: 15668644, Time: 0.449586 seconds
Guesses: 15668676, Time: 0.449907 seconds
Guesses: 15678450, Time: 0.450344 seconds
Guesses: 15678460, Time: 0.450656 seconds
Guesses: 15688234, Time: 0.45105 seconds
Guesses: 15688266, Time: 0.451418 seconds
Guesses: 15698040, Time: 0.451833 seconds
Guesses: 15707814, Time: 0.452292 seconds
Guesses: 15707846, Time: 0.452636 seconds
Guesses: 15717620, Time: 0.453081 seconds
Guesses: 15717630, Time: 0.453462 seconds
Guesses: 15717662, Time: 0.45379 seconds
Guesses: 15717694, Time: 0.454113 seconds
Guesses: 15717704, Time: 0.454493 seconds
Guesses: 15717736, Time: 0.454804 seconds
Guesses: 15735019, Time: 0.45532 seconds
Guesses: 15835169, Time: 0.456643 seconds
Guesses: 15835201, Time: 0.457002 seconds
Guesses: 15835301, Time: 0.457375 seconds
Guesses: 15845075, Time: 0.457798 seconds
Guesses: 15845107, Time: 0.458179 seconds
Guesses: 15846107, Time: 0.458517 seconds
Guesses: 15855881, Time: 0.458926 seconds
Guesses: 15855913, Time: 0.459306 seconds
Guesses: 15865687, Time: 0.459721 seconds
Guesses: 15865719, Time: 0.460038 seconds
Guesses: 15875493, Time: 0.460535 seconds
Guesses: 15875525, Time: 0.460873 seconds
Guesses: 15885299, Time: 0.461336 seconds
Guesses: 15886299, Time: 0.46169 seconds
Guesses: 15896073, Time: 0.462099 seconds
Guesses: 15897073, Time: 0.462507 seconds
Guesses: 15897125, Time: 0.462835 seconds
Guesses: 15906899, Time: 0.463282 seconds
Guesses: 15977762, Time: 0.46427 seconds
Guesses: 15995045, Time: 0.464826 seconds
Guesses: 16012328, Time: 0.465358 seconds
Guesses: 16012428, Time: 0.465697 seconds
Guesses: 16112578, Time: 0.46693 seconds
Guesses: 16112678, Time: 0.469428 seconds
Guesses: 16183541, Time: 0.470425 seconds
Guesses: 16183641, Time: 0.470792 seconds
Guesses: 16200924, Time: 0.471289 seconds
Guesses: 16201024, Time: 0.471606 seconds
Guesses: 16239161, Time: 0.472338 seconds
Guesses: 16256444, Time: 0.472838 seconds
Guesses: 16327307, Time: 0.473817 seconds
Guesses: 16365444, Time: 0.474485 seconds
Guesses: 16365496, Time: 0.474852 seconds
Guesses: 16365596, Time: 0.475168 seconds
Guesses: 16375370, Time: 0.475585 seconds
Guesses: 16377460, Time: 0.475938 seconds
Guesses: 16522422, Time: 0.477545 seconds
Guesses: 16522474, Time: 0.47789 seconds
Guesses: 16539757, Time: 0.478379 seconds
Guesses: 16541847, Time: 0.478714 seconds
Guesses: 16686809, Time: 0.480404 seconds
Guesses: 16857494, Time: 0.482196 seconds
Guesses: 16857546, Time: 0.482588 seconds
Guesses: 16867320, Time: 0.482998 seconds
Guesses: 16867420, Time: 0.483335 seconds
Guesses: 16877194, Time: 0.483745 seconds
Guesses: 16886968, Time: 0.484352 seconds
Guesses: 16896742, Time: 0.484787 seconds
Guesses: 17067427, Time: 0.486545 seconds
Guesses: 17084710, Time: 0.487146 seconds
Guesses: 17086800, Time: 0.487547 seconds
Guesses: 17096574, Time: 0.488008 seconds
Guesses: 17134711, Time: 0.488797 seconds
Guesses: 17172848, Time: 0.489471 seconds
Guesses: 17194139, Time: 0.491809 seconds
Guesses: 17195139, Time: 0.492154 seconds
Guesses: 17195239, Time: 0.49251 seconds
Guesses: 17195249, Time: 0.492889 seconds
Guesses: 17216540, Time: 0.493397 seconds
Guesses: 17281233, Time: 0.494268 seconds
Guesses: 17281333, Time: 0.494613 seconds
Guesses: 17319470, Time: 0.495274 seconds
Guesses: 17319502, Time: 0.4956 seconds
Guesses: 17319602, Time: 0.495938 seconds
Guesses: 17320602, Time: 0.496263 seconds
Guesses: 17420752, Time: 0.497478 seconds
Guesses: 17430526, Time: 0.497915 seconds
Guesses: 17430558, Time: 0.498238 seconds
Guesses: 17440332, Time: 0.498642 seconds
Guesses: 17440364, Time: 0.498978 seconds
Guesses: 17441364, Time: 0.499304 seconds
Guesses: 17462655, Time: 0.499801 seconds
Guesses: 17500792, Time: 0.500475 seconds
Guesses: 17522083, Time: 0.501004 seconds
Guesses: 17523083, Time: 0.501367 seconds
Guesses: 17544374, Time: 0.501891 seconds
Guesses: 17554148, Time: 0.502288 seconds
Guesses: 17575439, Time: 0.502793 seconds
Guesses: 17576439, Time: 0.503115 seconds
Guesses: 17597730, Time: 0.503608 seconds
Guesses: 17607504, Time: 0.504015 seconds
Guesses: 17628795, Time: 0.504525 seconds
Guesses: 17629795, Time: 0.504898 seconds
Guesses: 17667932, Time: 0.505543 seconds
Guesses: 17677706, Time: 0.506011 seconds
Guesses: 17715843, Time: 0.506646 seconds
Guesses: 17725617, Time: 0.507059 seconds
Guesses: 17725649, Time: 0.507371 seconds
Guesses: 17735423, Time: 0.507783 seconds
Guesses: 17773560, Time: 0.508472 seconds
Guesses: 17773592, Time: 0.508828 seconds
Guesses: 17783366, Time: 0.509236 seconds
Guesses: 17783376, Time: 0.509554 seconds
Guesses: 17793150, Time: 0.509983 seconds
Guesses: 17793160, Time: 0.510303 seconds
Guesses: 17802934, Time: 0.510717 seconds
Guesses: 17802966, Time: 0.511032 seconds
Guesses: 17802976, Time: 0.511343 seconds
Guesses: 17803008, Time: 0.511668 seconds
Guesses: 17803018, Time: 0.512006 seconds
Guesses: 17803050, Time: 0.512364 seconds
Guesses: 17803082, Time: 0.512714 seconds
Guesses: 17803092, Time: 0.513025 seconds
Guesses: 17803124, Time: 0.513344 seconds
Guesses: 17903274, Time: 0.514547 seconds
Guesses: 17903306, Time: 0.514904 seconds
Guesses: 17903338, Time: 0.515266 seconds
Guesses: 17903370, Time: 0.51559 seconds
Guesses: 17903402, Time: 0.515906 seconds
Guesses: 17903434, Time: 0.516228 seconds
Guesses: 17903466, Time: 0.516596 seconds
Guesses: 17903498, Time: 0.516951 seconds
Guesses: 17903530, Time: 0.517279 seconds
Guesses: 17903562, Time: 0.517602 seconds
Guesses: 17904562, Time: 0.517947 seconds
Guesses: 17914336, Time: 0.518347 seconds
Guesses: 17931619, Time: 0.518825 seconds
Guesses: 18031769, Time: 0.520103 seconds
Guesses: 18031869, Time: 0.520525 seconds
Guesses: 18049152, Time: 0.521021 seconds
Guesses: 18120015, Time: 0.522 seconds
Guesses: 18158152, Time: 0.522664 seconds
Guesses: 18229015, Time: 0.523631 seconds
Guesses: 18267152, Time: 0.524287 seconds
Guesses: 18338015, Time: 0.527459 seconds
Guesses: 18338067, Time: 0.527802 seconds
Guesses: 18376204, Time: 0.528488 seconds
Guesses: 18376304, Time: 0.528826 seconds
Guesses: 18376356, Time: 0.529183 seconds
Guesses: 18414493, Time: 0.52989 seconds
Guesses: 18414545, Time: 0.530205 seconds
Guesses: 18424319, Time: 0.530611 seconds
Guesses: 18462456, Time: 0.531254 seconds
Guesses: 18479739, Time: 0.531727 seconds
Guesses: 18479839, Time: 0.532093 seconds
Guesses: 18517976, Time: 0.532725 seconds
Guesses: 18518076, Time: 0.533071 seconds
Guesses: 18518128, Time: 0.533404 seconds
Guesses: 18518228, Time: 0.533758 seconds
Guesses: 18518280, Time: 0.534077 seconds
Guesses: 18535563, Time: 0.534549 seconds
Guesses: 18537653, Time: 0.534878 seconds
Guesses: 18537753, Time: 0.535196 seconds
Guesses: 18555036, Time: 0.535713 seconds
Guesses: 18557126, Time: 0.536188 seconds
Guesses: 18574409, Time: 0.536682 seconds
Guesses: 18574461, Time: 0.537005 seconds
Guesses: 18574561, Time: 0.537359 seconds
Guesses: 18591844, Time: 0.537858 seconds
Guesses: 18593934, Time: 0.538225 seconds
Guesses: 18611217, Time: 0.538724 seconds
Guesses: 18611317, Time: 0.539043 seconds
Guesses: 18613407, Time: 0.539383 seconds
Guesses: 18630690, Time: 0.539858 seconds
Guesses: 18632780, Time: 0.540177 seconds
Guesses: 18803465, Time: 0.542053 seconds
Guesses: 18813239, Time: 0.542498 seconds
Guesses: 18830522, Time: 0.542957 seconds
Guesses: 18840296, Time: 0.543354 seconds
Guesses: 18857579, Time: 0.543829 seconds
Guesses: 18857679, Time: 0.544152 seconds
Guesses: 18867453, Time: 0.544559 seconds
Guesses: 18884736, Time: 0.545048 seconds
Guesses: 18902019, Time: 0.545523 seconds
Guesses: 18902119, Time: 0.545843 seconds
Guesses: 18911893, Time: 0.546231 seconds
Guesses: 18911993, Time: 0.546602 seconds
Guesses: 18921767, Time: 0.546997 seconds
Guesses: 18921867, Time: 0.547317 seconds
Guesses: 18923957, Time: 0.547816 seconds
Guesses: 18924057, Time: 0.54816 seconds
Guesses: 18941340, Time: 0.548624 seconds
Guesses: 18941440, Time: 0.54895 seconds
Guesses: 18951214, Time: 0.549375 seconds
Guesses: 19121899, Time: 0.551239 seconds
Guesses: 19123989, Time: 0.551606 seconds
Guesses: 19124089, Time: 0.551944 seconds
Guesses: 19133863, Time: 0.552345 seconds
Guesses: 19133915, Time: 0.552679 seconds
Guesses: 19136005, Time: 0.553004 seconds
Guesses: 19153288, Time: 0.55353 seconds
Guesses: 19323973, Time: 0.555369 seconds
Guesses: 19362110, Time: 0.557994 seconds
Guesses: 19362210, Time: 0.558338 seconds
Guesses: 19462360, Time: 0.559536 seconds
Guesses: 19472134, Time: 0.559848 seconds
Guesses: 19474224, Time: 0.560051 seconds
Guesses: 19474234, Time: 0.560375 seconds
Guesses: 19474244, Time: 0.560745 seconds
Guesses: 19474254, Time: 0.561067 seconds
Guesses: 19474264, Time: 0.561412 seconds
Guesses: 19574414, Time: 0.562581 seconds
Guesses: 19595705, Time: 0.563092 seconds
Guesses: 19596705, Time: 0.563433 seconds
Guesses: 19596715, Time: 0.563769 seconds
Guesses: 19597715, Time: 0.564108 seconds
Guesses: 19598715, Time: 0.564438 seconds
Guesses: 19599715, Time: 0.564807 seconds
Guesses: 19599815, Time: 0.565129 seconds
Guesses: 19599915, Time: 0.565453 seconds
Guesses: 19600015, Time: 0.565781 seconds
Guesses: 19601015, Time: 0.566103 seconds
Guesses: 19601115, Time: 0.566431 seconds
Guesses: 19602115, Time: 0.566813 seconds
Guesses: 19602215, Time: 0.567123 seconds
Guesses: 19603215, Time: 0.567441 seconds
Guesses: 19603315, Time: 0.567765 seconds
Guesses: 19703496, Time: 0.569058 seconds
Guesses: 19724787, Time: 0.56966 seconds
Guesses: 19725787, Time: 0.569986 seconds
Guesses: 19725887, Time: 0.570306 seconds
Guesses: 19725897, Time: 0.570646 seconds
Guesses: 19747188, Time: 0.571153 seconds
Guesses: 19811881, Time: 0.572049 seconds
Guesses: 19811981, Time: 0.572427 seconds
Guesses: 19912131, Time: 0.57367 seconds
Guesses: 19933422, Time: 0.574203 seconds
Guesses: 19943196, Time: 0.574657 seconds
Guesses: 19952970, Time: 0.575069 seconds
Guesses: 19974261, Time: 0.575607 seconds
Guesses: 19975261, Time: 0.575948 seconds
Guesses: 19985035, Time: 0.576405 seconds
Guesses: 19994809, Time: 0.576859 seconds
Guesses: 20004583, Time: 0.577268 seconds
Guesses: 20014357, Time: 0.577683 seconds
Guesses: 20035648, Time: 0.578217 seconds
Guesses: 20045422, Time: 0.578642 seconds
Guesses: 20066713, Time: 0.579143 seconds
Guesses: 20076487, Time: 0.579676 seconds
Guesses: 20114624, Time: 0.580367 seconds
Guesses: 20114656, Time: 0.580748 seconds
Guesses: 20124430, Time: 0.581192 seconds
Guesses: 20145721, Time: 0.581748 seconds
Guesses: 20155495, Time: 0.582143 seconds
Guesses: 20176786, Time: 0.582659 seconds
Guesses: 20186560, Time: 0.583064 seconds
Guesses: 20207851, Time: 0.583589 seconds
Guesses: 20217625, Time: 0.584014 seconds
Guesses: 20238916, Time: 0.584569 seconds
Guesses: 20238926, Time: 0.584894 seconds
Guesses: 20248700, Time: 0.585305 seconds
Guesses: 20348881, Time: 0.586543 seconds
Guesses: 20449031, Time: 0.589509 seconds
Guesses: 20449063, Time: 0.589893 seconds
Guesses: 20458837, Time: 0.590301 seconds
Guesses: 20458847, Time: 0.590616 seconds
Guesses: 20468621, Time: 0.591021 seconds
Guesses: 20468653, Time: 0.591337 seconds
Guesses: 20468663, Time: 0.591659 seconds
Guesses: 20468695, Time: 0.591987 seconds
Guesses: 20468727, Time: 0.592302 seconds
Guesses: 20468759, Time: 0.592673 seconds
Guesses: 20468791, Time: 0.593025 seconds
Guesses: 20469791, Time: 0.593354 seconds
Guesses: 20569972, Time: 0.594512 seconds
Guesses: 20570972, Time: 0.594859 seconds
Guesses: 20580746, Time: 0.595276 seconds
Guesses: 20680927, Time: 0.596483 seconds
Guesses: 20690701, Time: 0.596919 seconds
Guesses: 20790851, Time: 0.598154 seconds
Guesses: 20790883, Time: 0.598488 seconds
Guesses: 20790915, Time: 0.598841 seconds
Guesses: 20790947, Time: 0.599168 seconds
Guesses: 20790979, Time: 0.599479 seconds
Guesses: 20891129, Time: 0.600873 seconds
Guesses: 20891229, Time: 0.601226 seconds
Guesses: 20962092, Time: 0.602185 seconds
Guesses: 21032955, Time: 0.603166 seconds
Guesses: 21071092, Time: 0.603849 seconds
Guesses: 21072092, Time: 0.604192 seconds
Guesses: 21073092, Time: 0.604565 seconds
Guesses: 21074092, Time: 0.604925 seconds
Guesses: 21075092, Time: 0.605258 seconds
Guesses: 21076092, Time: 0.605582 seconds
Guesses: 21077092, Time: 0.605934 seconds
Guesses: 21077192, Time: 0.606262 seconds
Guesses: 21077292, Time: 0.606582 seconds
Guesses: 21077392, Time: 0.606906 seconds
Guesses: 21078392, Time: 0.607377 seconds
Guesses: 21078492, Time: 0.607689 seconds
Guesses: 21099783, Time: 0.608222 seconds
Guesses: 21100783, Time: 0.608587 seconds
Guesses: 21100883, Time: 0.608939 seconds
Guesses: 21100893, Time: 0.609257 seconds
Guesses: 21122184, Time: 0.609777 seconds
Guesses: 21143475, Time: 0.610318 seconds
Guesses: 21208168, Time: 0.611262 seconds
Guesses: 21208268, Time: 0.611593 seconds
Guesses: 21308418, Time: 0.612865 seconds
Guesses: 21373111, Time: 0.613782 seconds
Guesses: 21473261, Time: 0.615002 seconds
Guesses: 21537954, Time: 0.617818 seconds
Guesses: 21547728, Time: 0.618244 seconds
Guesses: 21612421, Time: 0.619118 seconds
Guesses: 21633712, Time: 0.619645 seconds
Guesses: 21634712, Time: 0.619978 seconds
Guesses: 21656003, Time: 0.620529 seconds
Guesses: 21665777, Time: 0.620957 seconds
Guesses: 21666777, Time: 0.621292 seconds
Guesses: 21704914, Time: 0.621947 seconds
Guesses: 21705914, Time: 0.622275 seconds
Guesses: 21715688, Time: 0.622674 seconds
Guesses: 21716688, Time: 0.623062 seconds
Guesses: 21754825, Time: 0.623697 seconds
Guesses: 21755825, Time: 0.624048 seconds
Guesses: 21765599, Time: 0.62447 seconds
Guesses: 21765631, Time: 0.624816 seconds
Guesses: 21786922, Time: 0.625317 seconds
Guesses: 21887072, Time: 0.626648 seconds
Guesses: 21896846, Time: 0.627207 seconds
Guesses: 21996996, Time: 0.628455 seconds
Guesses: 21997028, Time: 0.628866 seconds
Guesses: 21997038, Time: 0.629191 seconds
Guesses: 22035175, Time: 0.62991 seconds
Guesses: 22035207, Time: 0.630262 seconds
Guesses: 22036207, Time: 0.630598 seconds
Guesses: 22045981, Time: 0.631135 seconds
Guesses: 22146131, Time: 0.632358 seconds
Guesses: 22146163, Time: 0.632745 seconds
Guesses: 22184300, Time: 0.633425 seconds
Guesses: 22184332, Time: 0.63376 seconds
Guesses: 22284482, Time: 0.63512 seconds
Guesses: 22284514, Time: 0.635467 seconds
Guesses: 22384664, Time: 0.6367 seconds
Guesses: 22422801, Time: 0.637391 seconds
Guesses: 22422833, Time: 0.637725 seconds
Guesses: 22422865, Time: 0.638056 seconds
Guesses: 22422897, Time: 0.638449 seconds
Guesses: 22523047, Time: 0.639661 seconds
Guesses: 22523147, Time: 0.642049 seconds
Guesses: 22523179, Time: 0.642427 seconds
Guesses: 22523279, Time: 0.642765 seconds
Guesses: 22623429, Time: 0.643979 seconds
Guesses: 22723579, Time: 0.645237 seconds
Guesses: 22794442, Time: 0.646225 seconds
Guesses: 22794542, Time: 0.646558 seconds
Guesses: 22794552, Time: 0.646882 seconds
Guesses: 22815843, Time: 0.647403 seconds
Guesses: 22837134, Time: 0.647898 seconds
Guesses: 22858425, Time: 0.648526 seconds
Guesses: 22879716, Time: 0.649058 seconds
Guesses: 22944686, Time: 0.649964 seconds
Guesses: 22944786, Time: 0.650321 seconds
Guesses: 23044936, Time: 0.651522 seconds
Guesses: 23054710, Time: 0.651939 seconds
Guesses: 23119403, Time: 0.652817 seconds
Guesses: 23140694, Time: 0.653363 seconds
Guesses: 23205664, Time: 0.654214 seconds
Guesses: 23270357, Time: 0.655108 seconds
Guesses: 23280131, Time: 0.655526 seconds
Guesses: 23344824, Time: 0.656392 seconds
Guesses: 23382961, Time: 0.65706 seconds
Guesses: 23383961, Time: 0.657402 seconds
Guesses: 23448931, Time: 0.658293 seconds
Guesses: 23458705, Time: 0.65871 seconds
Guesses: 23523398, Time: 0.659634 seconds
Guesses: 23523430, Time: 0.65996 seconds
Guesses: 23533204, Time: 0.660385 seconds
Guesses: 23533236, Time: 0.660713 seconds
Guesses: 23534236, Time: 0.66107 seconds
Guesses: 23544010, Time: 0.661519 seconds
Guesses: 23545010, Time: 0.661854 seconds
Guesses: 23609980, Time: 0.662748 seconds
Guesses: 23610980, Time: 0.665025 seconds
Guesses: 23675673, Time: 0.665988 seconds
Guesses: 23675705, Time: 0.666325 seconds
Guesses: 23740675, Time: 0.667206 seconds
Guesses: 23740707, Time: 0.667556 seconds
Guesses: 23761998, Time: 0.668084 seconds
Guesses: 23826968, Time: 0.668957 seconds
Guesses: 23827000, Time: 0.669293 seconds
Guesses: 23891970, Time: 0.67022 seconds
Guesses: 23901744, Time: 0.670651 seconds
Guesses: 24001894, Time: 0.671843 seconds
Guesses: 24001926, Time: 0.672186 seconds
Guesses: 24011700, Time: 0.67259 seconds
Guesses: 24111850, Time: 0.673834 seconds
Guesses: 24111882, Time: 0.674246 seconds
Guesses: 24212032, Time: 0.675562 seconds
Guesses: 24212064, Time: 0.675915 seconds
Guesses: 24212074, Time: 0.676237 seconds
Guesses: 24312224, Time: 0.677459 seconds
Guesses: 24312256, Time: 0.677827 seconds
Guesses: 24312266, Time: 0.678159 seconds
Guesses: 24312298, Time: 0.678478 seconds
Guesses: 24412448, Time: 0.679694 seconds
Guesses: 24412458, Time: 0.680044 seconds
Guesses: 24412490, Time: 0.680521 seconds
Guesses: 24412500, Time: 0.680937 seconds
Guesses: 24412532, Time: 0.681328 seconds
Guesses: 24413532, Time: 0.681687 seconds
Guesses: 24423306, Time: 0.682099 seconds
Guesses: 24424306, Time: 0.682434 seconds
Guesses: 24524456, Time: 0.683676 seconds
Guesses: 24524488, Time: 0.684017 seconds
Guesses: 24624638, Time: 0.685367 seconds
Guesses: 24624738, Time: 0.687453 seconds
Guesses: 24624770, Time: 0.68782 seconds
Guesses: 24662907, Time: 0.68847 seconds
Guesses: 24733770, Time: 0.689438 seconds
Guesses: 24833920, Time: 0.690689 seconds
Guesses: 24934101, Time: 0.691872 seconds
Guesses: 25004964, Time: 0.692816 seconds
Guesses: 25043101, Time: 0.693484 seconds
Guesses: 25043201, Time: 0.693848 seconds
Guesses: 25052975, Time: 0.694262 seconds
Guesses: 25153156, Time: 0.695428 seconds
Guesses: 25191293, Time: 0.696135 seconds
Guesses: 25191393, Time: 0.696479 seconds
Guesses: 25229530, Time: 0.697266 seconds
Guesses: 25229630, Time: 0.697642 seconds
Guesses: 25267767, Time: 0.698328 seconds
Guesses: 25267819, Time: 0.698669 seconds
Guesses: 25267919, Time: 0.699014 seconds
Guesses: 25412881, Time: 0.700614 seconds
Guesses: 25513062, Time: 0.70185 seconds
Guesses: 25513114, Time: 0.702166 seconds
Guesses: 25551251, Time: 0.702836 seconds
Guesses: 25551303, Time: 0.70315 seconds
Guesses: 25553393, Time: 0.703476 seconds
Guesses: 25553493, Time: 0.703827 seconds
Guesses: 25624356, Time: 0.704802 seconds
Guesses: 25724537, Time: 0.706009 seconds
Guesses: 25726627, Time: 0.708295 seconds
Guesses: 25726679, Time: 0.708679 seconds
Guesses: 25797542, Time: 0.709757 seconds
Guesses: 25897723, Time: 0.710988 seconds
