Time records (guesses, time):
Guesses: 12883459, Time: 0.411117 seconds
Guesses: 12884459, Time: 0.411353 seconds
Guesses: 12884469, Time: 0.411561 seconds
Guesses: 12884569, Time: 0.411795 seconds
Guesses: 12949262, Time: 0.41317 seconds
Guesses: 12970553, Time: 0.413799 seconds
Guesses: 12971553, Time: 0.414064 seconds
Guesses: 12992844, Time: 0.414704 seconds
Guesses: 13092994, Time: 0.416781 seconds
Guesses: 13114285, Time: 0.417393 seconds
Guesses: 13124059, Time: 0.4178 seconds
Guesses: 13133833, Time: 0.418192 seconds
Guesses: 13133865, Time: 0.418405 seconds
Guesses: 13133897, Time: 0.41862 seconds
Guesses: 13143671, Time: 0.41905 seconds
Guesses: 13143703, Time: 0.419266 seconds
Guesses: 13153477, Time: 0.419685 seconds
Guesses: 13153509, Time: 0.419898 seconds
Guesses: 13154509, Time: 0.420126 seconds
Guesses: 13154541, Time: 0.420344 seconds
Guesses: 13164315, Time: 0.420757 seconds
Guesses: 13165315, Time: 0.420986 seconds
Guesses: 13265465, Time: 0.423053 seconds
Guesses: 13266465, Time: 0.423311 seconds
Guesses: 13366615, Time: 0.425367 seconds
Guesses: 13367615, Time: 0.42562 seconds
Guesses: 13377389, Time: 0.426037 seconds
Guesses: 13477539, Time: 0.428132 seconds
Guesses: 13477571, Time: 0.428358 seconds
Guesses: 13487345, Time: 0.428772 seconds
Guesses: 13587495, Time: 0.430844 seconds
Guesses: 13588495, Time: 0.431088 seconds
Guesses: 13588527, Time: 0.431305 seconds
Guesses: 13598301, Time: 0.431716 seconds
Guesses: 13598333, Time: 0.431929 seconds
Guesses: 13608107, Time: 0.432318 seconds
Guesses: 13609107, Time: 0.432549 seconds
Guesses: 13609139, Time: 0.432782 seconds
Guesses: 13609239, Time: 0.433 seconds
Guesses: 13709389, Time: 0.435059 seconds
Guesses: 13709489, Time: 0.435289 seconds
Guesses: 13747626, Time: 0.43621 seconds
Guesses: 13747678, Time: 0.436427 seconds
Guesses: 13785815, Time: 0.437364 seconds
Guesses: 13787905, Time: 0.437611 seconds
Guesses: 13787957, Time: 0.437841 seconds
Guesses: 13790047, Time: 0.438088 seconds
Guesses: 13799821, Time: 0.438473 seconds
Guesses: 13799873, Time: 0.438712 seconds
Guesses: 13809647, Time: 0.439096 seconds
Guesses: 13811737, Time: 0.439358 seconds
Guesses: 13821511, Time: 0.439768 seconds
Guesses: 13823601, Time: 0.440016 seconds
Guesses: 13833375, Time: 0.440409 seconds
Guesses: 13833475, Time: 0.44062 seconds
Guesses: 13835565, Time: 0.440884 seconds
Guesses: 14006250, Time: 0.444078 seconds
Guesses: 15321038, Time: 0.449305 seconds
Guesses: 14177035, Time: 0.44955 seconds
Guesses: 14198326, Time: 0.45017 seconds
Guesses: 14198336, Time: 0.450387 seconds
Guesses: 14199336, Time: 0.450618 seconds
Guesses: 14200336, Time: 0.450851 seconds
Guesses: 14200436, Time: 0.451062 seconds
Guesses: 14200536, Time: 0.451311 seconds
Guesses: 14200546, Time: 0.45152 seconds
Guesses: 14200646, Time: 0.451733 seconds
Guesses: 14200656, Time: 0.451947 seconds
Guesses: 14202746, Time: 0.452229 seconds
Guesses: 14224037, Time: 0.452803 seconds
Guesses: 14324187, Time: 0.454739 seconds
Guesses: 14345478, Time: 0.45536 seconds
Guesses: 14346478, Time: 0.455596 seconds
Guesses: 14346488, Time: 0.455804 seconds
Guesses: 14347488, Time: 0.456032 seconds
Guesses: 14348488, Time: 0.456302 seconds
Guesses: 14348588, Time: 0.45652 seconds
Guesses: 14348688, Time: 0.456733 seconds
Guesses: 14348788, Time: 0.456952 seconds
Guesses: 14349788, Time: 0.457205 seconds
Guesses: 14371079, Time: 0.457797 seconds
Guesses: 14371179, Time: 0.458014 seconds
Guesses: 14372179, Time: 0.458309 seconds
Guesses: 14372189, Time: 0.458522 seconds
Guesses: 14372289, Time: 0.458733 seconds
Guesses: 14372299, Time: 0.458948 seconds
Guesses: 14372399, Time: 0.45919 seconds
Guesses: 14372409, Time: 0.459398 seconds
Guesses: 14437102, Time: 0.460756 seconds
Guesses: 14458393, Time: 0.461394 seconds
Guesses: 14458493, Time: 0.461611 seconds
Guesses: 14458503, Time: 0.461828 seconds
Guesses: 14458603, Time: 0.462038 seconds
Guesses: 14458613, Time: 0.462273 seconds
Guesses: 14459613, Time: 0.462504 seconds
Guesses: 14559763, Time: 0.464592 seconds
Guesses: 14560763, Time: 0.464844 seconds
Guesses: 14660913, Time: 0.466904 seconds
Guesses: 14682204, Time: 0.467541 seconds
Guesses: 14682304, Time: 0.467752 seconds
Guesses: 14703595, Time: 0.468389 seconds
Guesses: 14713369, Time: 0.468798 seconds
Guesses: 14734660, Time: 0.469425 seconds
Guesses: 14744434, Time: 0.469816 seconds
Guesses: 14765725, Time: 0.470432 seconds
Guesses: 14775499, Time: 0.470839 seconds
Guesses: 14785273, Time: 0.471273 seconds
Guesses: 14806564, Time: 0.471867 seconds
Guesses: 14816338, Time: 0.472282 seconds
Guesses: 14816370, Time: 0.472492 seconds
Guesses: 14816470, Time: 0.472703 seconds
Guesses: 14816502, Time: 0.472914 seconds
Guesses: 14826276, Time: 0.473319 seconds
Guesses: 14826308, Time: 0.473531 seconds
Guesses: 14843591, Time: 0.474065 seconds
Guesses: 14843643, Time: 0.474299 seconds
Guesses: 14844643, Time: 0.474531 seconds
Guesses: 14844743, Time: 0.474747 seconds
Guesses: 14845743, Time: 0.47498 seconds
Guesses: 14845753, Time: 0.475227 seconds
Guesses: 14910446, Time: 0.476571 seconds
Guesses: 14931737, Time: 0.477195 seconds
Guesses: 14931837, Time: 0.477406 seconds
Guesses: 14931847, Time: 0.477621 seconds
Guesses: 14931947, Time: 0.477838 seconds
Guesses: 14931957, Time: 0.478048 seconds
Guesses: 14932957, Time: 0.478295 seconds
Guesses: 15033107, Time: 0.480363 seconds
Guesses: 16059974, Time: 0.482317 seconds
Guesses: 15042891, Time: 0.482715 seconds
Guesses: 15052665, Time: 0.483144 seconds
Guesses: 15073956, Time: 0.483747 seconds
Guesses: 15083730, Time: 0.48417 seconds
Guesses: 15105021, Time: 0.484765 seconds
Guesses: 15114795, Time: 0.485177 seconds
Guesses: 15114805, Time: 0.485393 seconds
Guesses: 15124579, Time: 0.485781 seconds
Guesses: 15134353, Time: 0.486183 seconds
Guesses: 15144127, Time: 0.486596 seconds
Guesses: 15144159, Time: 0.48681 seconds
Guesses: 15144169, Time: 0.48707 seconds
Guesses: 15153943, Time: 0.487456 seconds
Guesses: 15163717, Time: 0.487871 seconds
Guesses: 15163749, Time: 0.488089 seconds
Guesses: 15263899, Time: 0.490157 seconds
Guesses: 15263931, Time: 0.490396 seconds
Guesses: 15334794, Time: 0.492099 seconds
Guesses: 15352077, Time: 0.492621 seconds
Guesses: 15352177, Time: 0.492839 seconds
Guesses: 15352277, Time: 0.493076 seconds
Guesses: 15352377, Time: 0.493288 seconds
Guesses: 15353377, Time: 0.493523 seconds
Guesses: 15374668, Time: 0.494149 seconds
Guesses: 15374768, Time: 0.494386 seconds
Guesses: 15375768, Time: 0.494622 seconds
Guesses: 15375868, Time: 0.49484 seconds
Guesses: 15375878, Time: 0.495096 seconds
Guesses: 15440571, Time: 0.496459 seconds
Guesses: 15461862, Time: 0.497072 seconds
Guesses: 15526555, Time: 0.498414 seconds
Guesses: 15526655, Time: 0.49865 seconds
Guesses: 15527655, Time: 0.498923 seconds
Guesses: 15627805, Time: 0.500964 seconds
Guesses: 15637579, Time: 0.501372 seconds
Guesses: 15658870, Time: 0.502 seconds
Guesses: 15668644, Time: 0.502396 seconds
Guesses: 15668676, Time: 0.502612 seconds
Guesses: 15678450, Time: 0.50304 seconds
Guesses: 15678460, Time: 0.50325 seconds
Guesses: 15688234, Time: 0.503645 seconds
Guesses: 15688266, Time: 0.503882 seconds
Guesses: 15698040, Time: 0.504271 seconds
Guesses: 15707814, Time: 0.504662 seconds
Guesses: 15707846, Time: 0.504897 seconds
Guesses: 15717620, Time: 0.505286 seconds
Guesses: 15717630, Time: 0.505503 seconds
Guesses: 15717662, Time: 0.505712 seconds
Guesses: 15717694, Time: 0.50594 seconds
Guesses: 15717704, Time: 0.506152 seconds
Guesses: 15717736, Time: 0.50636 seconds
Guesses: 15735019, Time: 0.506922 seconds
Guesses: 15835169, Time: 0.508989 seconds
Guesses: 15835201, Time: 0.509223 seconds
Guesses: 15835301, Time: 0.509439 seconds
Guesses: 15845075, Time: 0.509834 seconds
Guesses: 15845107, Time: 0.510065 seconds
Guesses: 15846107, Time: 0.510294 seconds
Guesses: 15855881, Time: 0.510684 seconds
Guesses: 15855913, Time: 0.510934 seconds
Guesses: 15865687, Time: 0.511319 seconds
Guesses: 15865719, Time: 0.511527 seconds
Guesses: 15875493, Time: 0.511938 seconds
Guesses: 15875525, Time: 0.512147 seconds
Guesses: 15885299, Time: 0.51254 seconds
Guesses: 15886299, Time: 0.512767 seconds
Guesses: 15896073, Time: 0.513181 seconds
Guesses: 15897073, Time: 0.513412 seconds
Guesses: 15897125, Time: 0.513622 seconds
Guesses: 15906899, Time: 0.514034 seconds
Guesses: 15977762, Time: 0.515603 seconds
Guesses: 15995045, Time: 0.516164 seconds
Guesses: 16012328, Time: 0.516684 seconds
Guesses: 16012428, Time: 0.516917 seconds
Guesses: 16112578, Time: 0.518984 seconds
Guesses: 17192149, Time: 0.5211 seconds
Guesses: 16183541, Time: 0.522696 seconds
Guesses: 16183641, Time: 0.522911 seconds
Guesses: 16200924, Time: 0.523434 seconds
Guesses: 16201024, Time: 0.523688 seconds
Guesses: 16239161, Time: 0.524602 seconds
Guesses: 16256444, Time: 0.525181 seconds
Guesses: 16327307, Time: 0.526724 seconds
Guesses: 16365444, Time: 0.527677 seconds
Guesses: 16365496, Time: 0.527907 seconds
Guesses: 16365596, Time: 0.528116 seconds
Guesses: 16375370, Time: 0.528505 seconds
Guesses: 16377460, Time: 0.528786 seconds
Guesses: 16522422, Time: 0.531518 seconds
Guesses: 16522474, Time: 0.53178 seconds
Guesses: 16539757, Time: 0.532312 seconds
Guesses: 16541847, Time: 0.532564 seconds
Guesses: 16686809, Time: 0.535237 seconds
Guesses: 16857494, Time: 0.538489 seconds
Guesses: 16857546, Time: 0.538737 seconds
Guesses: 16867320, Time: 0.539125 seconds
Guesses: 16867420, Time: 0.539339 seconds
Guesses: 16877194, Time: 0.539777 seconds
Guesses: 16886968, Time: 0.540167 seconds
Guesses: 16896742, Time: 0.540557 seconds
Guesses: 17067427, Time: 0.543606 seconds
Guesses: 17084710, Time: 0.54417 seconds
Guesses: 17086800, Time: 0.544419 seconds
Guesses: 17096574, Time: 0.544837 seconds
Guesses: 17134711, Time: 0.545867 seconds
Guesses: 17172848, Time: 0.546803 seconds
Guesses: 18254409, Time: 0.549212 seconds
Guesses: 17195139, Time: 0.549446 seconds
Guesses: 17195239, Time: 0.549668 seconds
Guesses: 17195249, Time: 0.549884 seconds
Guesses: 17216540, Time: 0.550536 seconds
Guesses: 17281233, Time: 0.551904 seconds
Guesses: 17281333, Time: 0.552168 seconds
Guesses: 17319470, Time: 0.553107 seconds
Guesses: 17319502, Time: 0.553321 seconds
Guesses: 17319602, Time: 0.553533 seconds
Guesses: 17320602, Time: 0.553761 seconds
Guesses: 17420752, Time: 0.555833 seconds
Guesses: 17430526, Time: 0.556252 seconds
Guesses: 17430558, Time: 0.556468 seconds
Guesses: 17440332, Time: 0.556856 seconds
Guesses: 17440364, Time: 0.557081 seconds
Guesses: 17441364, Time: 0.557315 seconds
Guesses: 17462655, Time: 0.557907 seconds
Guesses: 17500792, Time: 0.558872 seconds
Guesses: 17522083, Time: 0.559507 seconds
Guesses: 17523083, Time: 0.559756 seconds
Guesses: 17544374, Time: 0.56037 seconds
Guesses: 17554148, Time: 0.560759 seconds
Guesses: 17575439, Time: 0.561375 seconds
Guesses: 17576439, Time: 0.56161 seconds
Guesses: 17597730, Time: 0.562241 seconds
Guesses: 17607504, Time: 0.562628 seconds
Guesses: 17628795, Time: 0.563248 seconds
Guesses: 17629795, Time: 0.563496 seconds
Guesses: 17667932, Time: 0.564424 seconds
Guesses: 17677706, Time: 0.564813 seconds
Guesses: 17715843, Time: 0.565736 seconds
Guesses: 17725617, Time: 0.566168 seconds
Guesses: 17725649, Time: 0.566376 seconds
Guesses: 17735423, Time: 0.566766 seconds
Guesses: 17773560, Time: 0.567719 seconds
Guesses: 17773592, Time: 0.567928 seconds
Guesses: 17783366, Time: 0.568331 seconds
Guesses: 17783376, Time: 0.56854 seconds
Guesses: 17793150, Time: 0.568931 seconds
Guesses: 17793160, Time: 0.569167 seconds
Guesses: 17802934, Time: 0.569557 seconds
Guesses: 17802966, Time: 0.569767 seconds
Guesses: 17802976, Time: 0.569976 seconds
Guesses: 17803008, Time: 0.570229 seconds
Guesses: 17803018, Time: 0.570447 seconds
Guesses: 17803050, Time: 0.570664 seconds
Guesses: 17803082, Time: 0.570873 seconds
Guesses: 17803092, Time: 0.571111 seconds
Guesses: 17803124, Time: 0.571324 seconds
Guesses: 17903274, Time: 0.573376 seconds
Guesses: 17903306, Time: 0.5736 seconds
Guesses: 17903338, Time: 0.573811 seconds
Guesses: 17903370, Time: 0.574023 seconds
Guesses: 17903402, Time: 0.574275 seconds
Guesses: 17903434, Time: 0.574484 seconds
Guesses: 17903466, Time: 0.574698 seconds
Guesses: 17903498, Time: 0.574911 seconds
Guesses: 17903530, Time: 0.575145 seconds
Guesses: 17903562, Time: 0.575359 seconds
Guesses: 17904562, Time: 0.575586 seconds
Guesses: 17914336, Time: 0.57598 seconds
Guesses: 17931619, Time: 0.576522 seconds
Guesses: 18031769, Time: 0.57859 seconds
Guesses: 18031869, Time: 0.578826 seconds
Guesses: 18049152, Time: 0.579369 seconds
Guesses: 18120015, Time: 0.580906 seconds
Guesses: 18158152, Time: 0.581825 seconds
Guesses: 18229015, Time: 0.583423 seconds
Guesses: 18267152, Time: 0.584358 seconds
Guesses: 19432319, Time: 0.587965 seconds
Guesses: 18338067, Time: 0.588192 seconds
Guesses: 18376204, Time: 0.589149 seconds
Guesses: 18376304, Time: 0.589393 seconds
Guesses: 18376356, Time: 0.589602 seconds
Guesses: 18414493, Time: 0.590524 seconds
Guesses: 18414545, Time: 0.590752 seconds
Guesses: 18424319, Time: 0.591149 seconds
Guesses: 18462456, Time: 0.592101 seconds
Guesses: 18479739, Time: 0.592624 seconds
Guesses: 18479839, Time: 0.59288 seconds
Guesses: 18517976, Time: 0.593808 seconds
Guesses: 18518076, Time: 0.594019 seconds
Guesses: 18518128, Time: 0.594228 seconds
Guesses: 18518228, Time: 0.594438 seconds
Guesses: 18518280, Time: 0.594668 seconds
Guesses: 18535563, Time: 0.595193 seconds
Guesses: 18537653, Time: 0.595442 seconds
Guesses: 18537753, Time: 0.595704 seconds
Guesses: 18555036, Time: 0.596221 seconds
Guesses: 18557126, Time: 0.596469 seconds
Guesses: 18574409, Time: 0.59702 seconds
Guesses: 18574461, Time: 0.597238 seconds
Guesses: 18574561, Time: 0.597448 seconds
Guesses: 18591844, Time: 0.597992 seconds
Guesses: 18593934, Time: 0.598266 seconds
Guesses: 18611217, Time: 0.598815 seconds
Guesses: 18611317, Time: 0.599035 seconds
Guesses: 18613407, Time: 0.599289 seconds
Guesses: 18630690, Time: 0.599843 seconds
Guesses: 18632780, Time: 0.600093 seconds
Guesses: 18803465, Time: 0.603443 seconds
Guesses: 18813239, Time: 0.60389 seconds
Guesses: 18830522, Time: 0.604418 seconds
Guesses: 18840296, Time: 0.604837 seconds
Guesses: 18857579, Time: 0.605358 seconds
Guesses: 18857679, Time: 0.605568 seconds
Guesses: 18867453, Time: 0.605975 seconds
Guesses: 18884736, Time: 0.606499 seconds
Guesses: 18902019, Time: 0.607041 seconds
Guesses: 18902119, Time: 0.607251 seconds
Guesses: 18911893, Time: 0.607638 seconds
Guesses: 18911993, Time: 0.607906 seconds
Guesses: 18921767, Time: 0.608298 seconds
Guesses: 18921867, Time: 0.608508 seconds
Guesses: 18923957, Time: 0.608789 seconds
Guesses: 18924057, Time: 0.609007 seconds
Guesses: 18941340, Time: 0.609526 seconds
Guesses: 18941440, Time: 0.609754 seconds
Guesses: 18951214, Time: 0.610148 seconds
Guesses: 19121899, Time: 0.613489 seconds
Guesses: 19123989, Time: 0.613779 seconds
Guesses: 19124089, Time: 0.613989 seconds
Guesses: 19133863, Time: 0.614384 seconds
Guesses: 19133915, Time: 0.614593 seconds
Guesses: 19136005, Time: 0.614859 seconds
Guesses: 19153288, Time: 0.615384 seconds
Guesses: 19323973, Time: 0.618749 seconds
Guesses: 20418931, Time: 0.621588 seconds
Guesses: 19362210, Time: 0.621841 seconds
Guesses: 19462360, Time: 0.62388 seconds
Guesses: 19472134, Time: 0.624139 seconds
Guesses: 19474224, Time: 0.624268 seconds
Guesses: 19474234, Time: 0.624478 seconds
Guesses: 19474244, Time: 0.62469 seconds
Guesses: 19474254, Time: 0.624952 seconds
Guesses: 19474264, Time: 0.625161 seconds
Guesses: 19574414, Time: 0.627101 seconds
Guesses: 19595705, Time: 0.627691 seconds
Guesses: 19596705, Time: 0.627941 seconds
Guesses: 19596715, Time: 0.628152 seconds
Guesses: 19597715, Time: 0.628387 seconds
Guesses: 19598715, Time: 0.62862 seconds
Guesses: 19599715, Time: 0.628893 seconds
Guesses: 19599815, Time: 0.629103 seconds
Guesses: 19599915, Time: 0.629313 seconds
Guesses: 19600015, Time: 0.629529 seconds
Guesses: 19601015, Time: 0.629755 seconds
Guesses: 19601115, Time: 0.629998 seconds
Guesses: 19602115, Time: 0.630233 seconds
Guesses: 19602215, Time: 0.630452 seconds
Guesses: 19603215, Time: 0.630687 seconds
Guesses: 19603315, Time: 0.630922 seconds
Guesses: 19703496, Time: 0.632916 seconds
Guesses: 19724787, Time: 0.633537 seconds
Guesses: 19725787, Time: 0.633774 seconds
Guesses: 19725887, Time: 0.634018 seconds
Guesses: 19725897, Time: 0.634232 seconds
Guesses: 19747188, Time: 0.634847 seconds
Guesses: 19811881, Time: 0.636175 seconds
Guesses: 19811981, Time: 0.636402 seconds
Guesses: 19912131, Time: 0.638466 seconds
Guesses: 19933422, Time: 0.639087 seconds
Guesses: 19943196, Time: 0.639486 seconds
Guesses: 19952970, Time: 0.639896 seconds
Guesses: 19974261, Time: 0.640494 seconds
Guesses: 19975261, Time: 0.640725 seconds
Guesses: 19985035, Time: 0.641159 seconds
Guesses: 19994809, Time: 0.641553 seconds
Guesses: 20004583, Time: 0.641971 seconds
Guesses: 20014357, Time: 0.642357 seconds
Guesses: 20035648, Time: 0.642982 seconds
Guesses: 20045422, Time: 0.643372 seconds
Guesses: 20066713, Time: 0.643985 seconds
Guesses: 20076487, Time: 0.644376 seconds
Guesses: 20114624, Time: 0.645314 seconds
Guesses: 20114656, Time: 0.645551 seconds
Guesses: 20124430, Time: 0.645972 seconds
Guesses: 20145721, Time: 0.646568 seconds
Guesses: 20155495, Time: 0.646973 seconds
Guesses: 20176786, Time: 0.647566 seconds
Guesses: 20186560, Time: 0.647976 seconds
Guesses: 20207851, Time: 0.648576 seconds
Guesses: 20217625, Time: 0.649017 seconds
Guesses: 20238916, Time: 0.649629 seconds
Guesses: 20238926, Time: 0.649863 seconds
Guesses: 20248700, Time: 0.650257 seconds
Guesses: 20348881, Time: 0.652271 seconds
Guesses: 21473939, Time: 0.656055 seconds
Guesses: 20449063, Time: 0.656295 seconds
Guesses: 20458837, Time: 0.656727 seconds
Guesses: 20458847, Time: 0.656938 seconds
Guesses: 20468621, Time: 0.657323 seconds
Guesses: 20468653, Time: 0.657566 seconds
Guesses: 20468663, Time: 0.657776 seconds
Guesses: 20468695, Time: 0.657994 seconds
Guesses: 20468727, Time: 0.658208 seconds
Guesses: 20468759, Time: 0.658442 seconds
Guesses: 20468791, Time: 0.658651 seconds
Guesses: 20469791, Time: 0.658881 seconds
Guesses: 20569972, Time: 0.660864 seconds
Guesses: 20570972, Time: 0.661113 seconds
Guesses: 20580746, Time: 0.661531 seconds
Guesses: 20680927, Time: 0.663512 seconds
Guesses: 20690701, Time: 0.663913 seconds
Guesses: 20790851, Time: 0.665982 seconds
Guesses: 20790883, Time: 0.666209 seconds
Guesses: 20790915, Time: 0.666445 seconds
Guesses: 20790947, Time: 0.66666 seconds
Guesses: 20790979, Time: 0.666868 seconds
Guesses: 20891129, Time: 0.668928 seconds
Guesses: 20891229, Time: 0.669164 seconds
Guesses: 20962092, Time: 0.670722 seconds
Guesses: 21032955, Time: 0.672231 seconds
Guesses: 21071092, Time: 0.673173 seconds
Guesses: 21072092, Time: 0.673428 seconds
Guesses: 21073092, Time: 0.673655 seconds
Guesses: 21074092, Time: 0.673884 seconds
Guesses: 21075092, Time: 0.674113 seconds
Guesses: 21076092, Time: 0.674342 seconds
Guesses: 21077092, Time: 0.674588 seconds
Guesses: 21077192, Time: 0.674806 seconds
Guesses: 21077292, Time: 0.675019 seconds
Guesses: 21077392, Time: 0.675234 seconds
Guesses: 21078392, Time: 0.675477 seconds
Guesses: 21078492, Time: 0.675686 seconds
Guesses: 21099783, Time: 0.676288 seconds
Guesses: 21100783, Time: 0.676555 seconds
Guesses: 21100883, Time: 0.676765 seconds
Guesses: 21100893, Time: 0.676974 seconds
Guesses: 21122184, Time: 0.677602 seconds
Guesses: 21143475, Time: 0.678201 seconds
Guesses: 21208168, Time: 0.679593 seconds
Guesses: 21208268, Time: 0.679806 seconds
Guesses: 21308418, Time: 0.681881 seconds
Guesses: 21373111, Time: 0.683231 seconds
Guesses: 21473261, Time: 0.685291 seconds
Guesses: 22662334, Time: 0.688544 seconds
Guesses: 21547728, Time: 0.688969 seconds
Guesses: 21612421, Time: 0.690349 seconds
Guesses: 21633712, Time: 0.690992 seconds
Guesses: 21634712, Time: 0.691223 seconds
Guesses: 21656003, Time: 0.691845 seconds
Guesses: 21665777, Time: 0.692243 seconds
Guesses: 21666777, Time: 0.692477 seconds
Guesses: 21704914, Time: 0.69341 seconds
Guesses: 21705914, Time: 0.693637 seconds
Guesses: 21715688, Time: 0.694065 seconds
Guesses: 21716688, Time: 0.694321 seconds
Guesses: 21754825, Time: 0.695275 seconds
Guesses: 21755825, Time: 0.695505 seconds
Guesses: 21765599, Time: 0.695911 seconds
Guesses: 21765631, Time: 0.696122 seconds
Guesses: 21786922, Time: 0.696741 seconds
Guesses: 21887072, Time: 0.698801 seconds
Guesses: 21896846, Time: 0.699209 seconds
Guesses: 21996996, Time: 0.701252 seconds
Guesses: 21997028, Time: 0.701478 seconds
Guesses: 21997038, Time: 0.701696 seconds
Guesses: 22035175, Time: 0.702645 seconds
Guesses: 22035207, Time: 0.702898 seconds
Guesses: 22036207, Time: 0.703125 seconds
Guesses: 22045981, Time: 0.70352 seconds
Guesses: 22146131, Time: 0.705566 seconds
Guesses: 22146163, Time: 0.705825 seconds
Guesses: 22184300, Time: 0.706753 seconds
Guesses: 22184332, Time: 0.706988 seconds
Guesses: 22284482, Time: 0.709176 seconds
Guesses: 22284514, Time: 0.70941 seconds
Guesses: 22384664, Time: 0.711474 seconds
Guesses: 22422801, Time: 0.712416 seconds
Guesses: 22422833, Time: 0.712632 seconds
Guesses: 22422865, Time: 0.712867 seconds
Guesses: 22422897, Time: 0.713078 seconds
Guesses: 22523047, Time: 0.715139 seconds
Guesses: 23572933, Time: 0.717131 seconds
Guesses: 22523179, Time: 0.717355 seconds
Guesses: 22523279, Time: 0.717568 seconds
Guesses: 22623429, Time: 0.719645 seconds
Guesses: 22723579, Time: 0.721729 seconds
Guesses: 22794442, Time: 0.723315 seconds
Guesses: 22794542, Time: 0.723526 seconds
Guesses: 22794552, Time: 0.723764 seconds
Guesses: 22815843, Time: 0.724362 seconds
Guesses: 22837134, Time: 0.724971 seconds
Guesses: 22858425, Time: 0.725598 seconds
Guesses: 22879716, Time: 0.726207 seconds
Guesses: 22944686, Time: 0.727569 seconds
Guesses: 22944786, Time: 0.727821 seconds
Guesses: 23044936, Time: 0.729905 seconds
Guesses: 23054710, Time: 0.730315 seconds
Guesses: 23119403, Time: 0.73171 seconds
Guesses: 23140694, Time: 0.732303 seconds
Guesses: 23205664, Time: 0.733642 seconds
Guesses: 23270357, Time: 0.735026 seconds
Guesses: 23280131, Time: 0.735427 seconds
Guesses: 23344824, Time: 0.736802 seconds
Guesses: 23382961, Time: 0.737767 seconds
Guesses: 23383961, Time: 0.738005 seconds
Guesses: 23448931, Time: 0.739361 seconds
Guesses: 23458705, Time: 0.739789 seconds
Guesses: 23523398, Time: 0.741131 seconds
Guesses: 23523430, Time: 0.741342 seconds
Guesses: 23533204, Time: 0.74175 seconds
Guesses: 23533236, Time: 0.741967 seconds
Guesses: 23534236, Time: 0.742197 seconds
Guesses: 23544010, Time: 0.742583 seconds
Guesses: 23545010, Time: 0.74286 seconds
Guesses: 23609980, Time: 0.744215 seconds
Guesses: 24697913, Time: 0.746292 seconds
Guesses: 23675673, Time: 0.747673 seconds
Guesses: 23675705, Time: 0.747907 seconds
Guesses: 23740675, Time: 0.749246 seconds
Guesses: 23740707, Time: 0.749487 seconds
Guesses: 23761998, Time: 0.750106 seconds
Guesses: 23826968, Time: 0.751468 seconds
Guesses: 23827000, Time: 0.751678 seconds
Guesses: 23891970, Time: 0.753037 seconds
Guesses: 23901744, Time: 0.753453 seconds
Guesses: 24001894, Time: 0.755543 seconds
Guesses: 24001926, Time: 0.755803 seconds
Guesses: 24011700, Time: 0.756199 seconds
Guesses: 24111850, Time: 0.758244 seconds
Guesses: 24111882, Time: 0.758476 seconds
Guesses: 24212032, Time: 0.760553 seconds
Guesses: 24212064, Time: 0.760797 seconds
Guesses: 24212074, Time: 0.76101 seconds
Guesses: 24312224, Time: 0.763074 seconds
Guesses: 24312256, Time: 0.763295 seconds
Guesses: 24312266, Time: 0.763513 seconds
Guesses: 24312298, Time: 0.763721 seconds
Guesses: 24412448, Time: 0.765788 seconds
Guesses: 24412458, Time: 0.766018 seconds
Guesses: 24412490, Time: 0.766227 seconds
Guesses: 24412500, Time: 0.766445 seconds
Guesses: 24412532, Time: 0.766653 seconds
Guesses: 24413532, Time: 0.766924 seconds
Guesses: 24423306, Time: 0.767313 seconds
Guesses: 24424306, Time: 0.76754 seconds
Guesses: 24524456, Time: 0.76959 seconds
Guesses: 24524488, Time: 0.769831 seconds
Guesses: 24624638, Time: 0.771892 seconds
Guesses: 25639396, Time: 0.773848 seconds
Guesses: 24624770, Time: 0.774072 seconds
Guesses: 24662907, Time: 0.774998 seconds
Guesses: 24733770, Time: 0.776524 seconds
Guesses: 24833920, Time: 0.778609 seconds
Guesses: 24934101, Time: 0.780631 seconds
Guesses: 25004964, Time: 0.782149 seconds
Guesses: 25043101, Time: 0.783065 seconds
Guesses: 25043201, Time: 0.783294 seconds
Guesses: 25052975, Time: 0.783727 seconds
Guesses: 25153156, Time: 0.785709 seconds
Guesses: 25191293, Time: 0.786633 seconds
Guesses: 25191393, Time: 0.786845 seconds
Guesses: 25229530, Time: 0.787789 seconds
Guesses: 25229630, Time: 0.788007 seconds
Guesses: 25267767, Time: 0.78894 seconds
Guesses: 25267819, Time: 0.789174 seconds
Guesses: 25267919, Time: 0.789384 seconds
Guesses: 25412881, Time: 0.792357 seconds
Guesses: 25513062, Time: 0.794348 seconds
Guesses: 25513114, Time: 0.794581 seconds
Guesses: 25551251, Time: 0.7955 seconds
Guesses: 25551303, Time: 0.795747 seconds
Guesses: 25553393, Time: 0.796 seconds
Guesses: 25553493, Time: 0.796211 seconds
Guesses: 25624356, Time: 0.797733 seconds
Guesses: 25724537, Time: 0.799725 seconds
Guesses: 26826526, Time: 0.801871 seconds
Guesses: 25726679, Time: 0.802088 seconds
Guesses: 25797542, Time: 0.803644 seconds
Guesses: 25897723, Time: 0.80565 seconds
