Time records (guesses, time):
Guesses: 12884459, Time: 0.298741 seconds
Guesses: 12884469, Time: 0.299005 seconds
Guesses: 12884569, Time: 0.299233 seconds
Guesses: 12949262, Time: 0.29989 seconds
Guesses: 12970553, Time: 0.300256 seconds
Guesses: 12971553, Time: 0.300797 seconds
Guesses: 12992844, Time: 0.301201 seconds
Guesses: 13092994, Time: 0.302078 seconds
Guesses: 13114285, Time: 0.302473 seconds
Guesses: 13124059, Time: 0.30278 seconds
Guesses: 13133833, Time: 0.303105 seconds
Guesses: 13133865, Time: 0.303341 seconds
Guesses: 13133897, Time: 0.303575 seconds
Guesses: 13143671, Time: 0.303889 seconds
Guesses: 13143703, Time: 0.304122 seconds
Guesses: 13153477, Time: 0.304416 seconds
Guesses: 13153509, Time: 0.304666 seconds
Guesses: 13154509, Time: 0.304897 seconds
Guesses: 13154541, Time: 0.305127 seconds
Guesses: 13164315, Time: 0.30542 seconds
Guesses: 13165315, Time: 0.305912 seconds
Guesses: 13265465, Time: 0.307173 seconds
Guesses: 13266465, Time: 0.307578 seconds
Guesses: 13366615, Time: 0.308499 seconds
Guesses: 13367615, Time: 0.308986 seconds
Guesses: 13377389, Time: 0.309285 seconds
Guesses: 13477539, Time: 0.310181 seconds
Guesses: 13477571, Time: 0.310461 seconds
Guesses: 13487345, Time: 0.310775 seconds
Guesses: 13587495, Time: 0.311685 seconds
Guesses: 13588495, Time: 0.312281 seconds
Guesses: 13588527, Time: 0.312529 seconds
Guesses: 13598301, Time: 0.312883 seconds
Guesses: 13598333, Time: 0.313112 seconds
Guesses: 13608107, Time: 0.313677 seconds
Guesses: 13609107, Time: 0.313931 seconds
Guesses: 13609139, Time: 0.314163 seconds
Guesses: 13609239, Time: 0.314394 seconds
Guesses: 13709389, Time: 0.315292 seconds
Guesses: 13709489, Time: 0.315664 seconds
Guesses: 13747626, Time: 0.316126 seconds
Guesses: 13747678, Time: 0.316358 seconds
Guesses: 13785815, Time: 0.316834 seconds
Guesses: 13787905, Time: 0.317077 seconds
Guesses: 13787957, Time: 0.317305 seconds
Guesses: 13790047, Time: 0.317547 seconds
Guesses: 13799821, Time: 0.317861 seconds
Guesses: 13799873, Time: 0.318088 seconds
Guesses: 13809647, Time: 0.318381 seconds
Guesses: 13811737, Time: 0.318789 seconds
Guesses: 13821511, Time: 0.319117 seconds
Guesses: 13823601, Time: 0.319356 seconds
Guesses: 13833375, Time: 0.319671 seconds
Guesses: 13833475, Time: 0.319896 seconds
Guesses: 13835565, Time: 0.320137 seconds
Guesses: 14006250, Time: 0.321408 seconds
Guesses: 14176935, Time: 0.324752 seconds
Guesses: 14177035, Time: 0.325186 seconds
Guesses: 14198326, Time: 0.325572 seconds
Guesses: 14198336, Time: 0.325803 seconds
Guesses: 14199336, Time: 0.326063 seconds
Guesses: 14200336, Time: 0.326293 seconds
Guesses: 14200436, Time: 0.326518 seconds
Guesses: 14200536, Time: 0.326751 seconds
Guesses: 14200546, Time: 0.326991 seconds
Guesses: 14200646, Time: 0.327263 seconds
Guesses: 14200656, Time: 0.327491 seconds
Guesses: 14202746, Time: 0.327738 seconds
Guesses: 14224037, Time: 0.328178 seconds
Guesses: 14324187, Time: 0.329047 seconds
Guesses: 14345478, Time: 0.329442 seconds
Guesses: 14346478, Time: 0.32968 seconds
Guesses: 14346488, Time: 0.329926 seconds
Guesses: 14347488, Time: 0.330159 seconds
Guesses: 14348488, Time: 0.330394 seconds
Guesses: 14348588, Time: 0.330865 seconds
Guesses: 14348688, Time: 0.331116 seconds
Guesses: 14348788, Time: 0.331343 seconds
Guesses: 14349788, Time: 0.331572 seconds
Guesses: 14371079, Time: 0.332228 seconds
Guesses: 14371179, Time: 0.332464 seconds
Guesses: 14372179, Time: 0.332696 seconds
Guesses: 14372189, Time: 0.332944 seconds
Guesses: 14372289, Time: 0.333172 seconds
Guesses: 14372299, Time: 0.3334 seconds
Guesses: 14372399, Time: 0.333626 seconds
Guesses: 14372409, Time: 0.333871 seconds
Guesses: 14437102, Time: 0.334502 seconds
Guesses: 14458393, Time: 0.334902 seconds
Guesses: 14458493, Time: 0.335156 seconds
Guesses: 14458503, Time: 0.335386 seconds
Guesses: 14458603, Time: 0.335621 seconds
Guesses: 14458613, Time: 0.335878 seconds
Guesses: 14459613, Time: 0.336115 seconds
Guesses: 14559763, Time: 0.336982 seconds
Guesses: 14560763, Time: 0.337466 seconds
Guesses: 14660913, Time: 0.338337 seconds
Guesses: 14682204, Time: 0.338721 seconds
Guesses: 14682304, Time: 0.338966 seconds
Guesses: 14703595, Time: 0.339369 seconds
Guesses: 14713369, Time: 0.339655 seconds
Guesses: 14734660, Time: 0.340205 seconds
Guesses: 14744434, Time: 0.340498 seconds
Guesses: 14765725, Time: 0.340871 seconds
Guesses: 14775499, Time: 0.341433 seconds
Guesses: 14785273, Time: 0.341725 seconds
Guesses: 14806564, Time: 0.342098 seconds
Guesses: 14816338, Time: 0.34253 seconds
Guesses: 14816370, Time: 0.342767 seconds
Guesses: 14816470, Time: 0.343013 seconds
Guesses: 14816502, Time: 0.343267 seconds
Guesses: 14826276, Time: 0.343697 seconds
Guesses: 14826308, Time: 0.343958 seconds
Guesses: 14843591, Time: 0.344293 seconds
Guesses: 14843643, Time: 0.344522 seconds
Guesses: 14844643, Time: 0.344755 seconds
Guesses: 14844743, Time: 0.344999 seconds
Guesses: 14845743, Time: 0.345241 seconds
Guesses: 14845753, Time: 0.345465 seconds
Guesses: 14910446, Time: 0.346087 seconds
Guesses: 14931737, Time: 0.346479 seconds
Guesses: 14931837, Time: 0.346714 seconds
Guesses: 14931847, Time: 0.346958 seconds
Guesses: 14931947, Time: 0.347207 seconds
Guesses: 14931957, Time: 0.347461 seconds
Guesses: 14932957, Time: 0.347856 seconds
Guesses: 15033107, Time: 0.348686 seconds
Guesses: 15033117, Time: 0.350719 seconds
Guesses: 15042891, Time: 0.351026 seconds
Guesses: 15052665, Time: 0.351345 seconds
Guesses: 15073956, Time: 0.351727 seconds
Guesses: 15083730, Time: 0.352014 seconds
Guesses: 15105021, Time: 0.352404 seconds
Guesses: 15114795, Time: 0.352698 seconds
Guesses: 15114805, Time: 0.352934 seconds
Guesses: 15124579, Time: 0.353243 seconds
Guesses: 15134353, Time: 0.353531 seconds
Guesses: 15144127, Time: 0.354006 seconds
Guesses: 15144159, Time: 0.354264 seconds
Guesses: 15144169, Time: 0.354491 seconds
Guesses: 15153943, Time: 0.354783 seconds
Guesses: 15163717, Time: 0.355078 seconds
Guesses: 15163749, Time: 0.355321 seconds
Guesses: 15263899, Time: 0.356197 seconds
Guesses: 15263931, Time: 0.356602 seconds
Guesses: 15334794, Time: 0.357308 seconds
Guesses: 15352077, Time: 0.357645 seconds
Guesses: 15352177, Time: 0.357879 seconds
Guesses: 15352277, Time: 0.358106 seconds
Guesses: 15352377, Time: 0.358355 seconds
Guesses: 15353377, Time: 0.358819 seconds
Guesses: 15374668, Time: 0.359198 seconds
Guesses: 15374768, Time: 0.359549 seconds
Guesses: 15375768, Time: 0.359785 seconds
Guesses: 15375868, Time: 0.36001 seconds
Guesses: 15375878, Time: 0.360771 seconds
Guesses: 15440571, Time: 0.361439 seconds
Guesses: 15461862, Time: 0.361814 seconds
Guesses: 15526555, Time: 0.362471 seconds
Guesses: 15526655, Time: 0.362856 seconds
Guesses: 15527655, Time: 0.363098 seconds
Guesses: 15627805, Time: 0.364007 seconds
Guesses: 15637579, Time: 0.364486 seconds
Guesses: 15658870, Time: 0.364856 seconds
Guesses: 15668644, Time: 0.365148 seconds
Guesses: 15668676, Time: 0.36562 seconds
Guesses: 15678450, Time: 0.365922 seconds
Guesses: 15678460, Time: 0.366157 seconds
Guesses: 15688234, Time: 0.366467 seconds
Guesses: 15688266, Time: 0.366706 seconds
Guesses: 15698040, Time: 0.367144 seconds
Guesses: 15707814, Time: 0.367454 seconds
Guesses: 15707846, Time: 0.367703 seconds
Guesses: 15717620, Time: 0.367987 seconds
Guesses: 15717630, Time: 0.368243 seconds
Guesses: 15717662, Time: 0.368467 seconds
Guesses: 15717694, Time: 0.368692 seconds
Guesses: 15717704, Time: 0.368922 seconds
Guesses: 15717736, Time: 0.369148 seconds
Guesses: 15735019, Time: 0.3695 seconds
Guesses: 15835169, Time: 0.370371 seconds
Guesses: 15835201, Time: 0.370643 seconds
Guesses: 15835301, Time: 0.370874 seconds
Guesses: 15845075, Time: 0.371158 seconds
Guesses: 15845107, Time: 0.371396 seconds
Guesses: 15846107, Time: 0.371674 seconds
Guesses: 15855881, Time: 0.371965 seconds
Guesses: 15855913, Time: 0.372197 seconds
Guesses: 15865687, Time: 0.372511 seconds
Guesses: 15865719, Time: 0.372737 seconds
Guesses: 15875493, Time: 0.373022 seconds
Guesses: 15875525, Time: 0.373268 seconds
Guesses: 15885299, Time: 0.373554 seconds
Guesses: 15886299, Time: 0.373785 seconds
Guesses: 15896073, Time: 0.37408 seconds
Guesses: 15897073, Time: 0.374336 seconds
Guesses: 15897125, Time: 0.374568 seconds
Guesses: 15906899, Time: 0.375018 seconds
Guesses: 15977762, Time: 0.375742 seconds
Guesses: 15995045, Time: 0.376411 seconds
Guesses: 16012328, Time: 0.376751 seconds
Guesses: 16012428, Time: 0.376983 seconds
Guesses: 16112578, Time: 0.377834 seconds
Guesses: 16112678, Time: 0.379885 seconds
Guesses: 16183541, Time: 0.380584 seconds
Guesses: 16183641, Time: 0.380834 seconds
Guesses: 16200924, Time: 0.381168 seconds
Guesses: 16201024, Time: 0.3814 seconds
Guesses: 16239161, Time: 0.381882 seconds
Guesses: 16256444, Time: 0.38245 seconds
Guesses: 16327307, Time: 0.383168 seconds
Guesses: 16365444, Time: 0.383645 seconds
Guesses: 16365496, Time: 0.384037 seconds
Guesses: 16365596, Time: 0.384277 seconds
Guesses: 16375370, Time: 0.384573 seconds
Guesses: 16377460, Time: 0.384842 seconds
Guesses: 16522422, Time: 0.386034 seconds
Guesses: 16522474, Time: 0.386409 seconds
Guesses: 16539757, Time: 0.386786 seconds
Guesses: 16541847, Time: 0.387024 seconds
Guesses: 16686809, Time: 0.388093 seconds
Guesses: 16857494, Time: 0.389874 seconds
Guesses: 16857546, Time: 0.390259 seconds
Guesses: 16867320, Time: 0.390555 seconds
Guesses: 16867420, Time: 0.39087 seconds
Guesses: 16877194, Time: 0.391162 seconds
Guesses: 16886968, Time: 0.391445 seconds
Guesses: 16896742, Time: 0.39175 seconds
Guesses: 17067427, Time: 0.392926 seconds
Guesses: 17084710, Time: 0.393509 seconds
Guesses: 17086800, Time: 0.393787 seconds
Guesses: 17096574, Time: 0.394116 seconds
Guesses: 17134711, Time: 0.394705 seconds
Guesses: 17172848, Time: 0.395214 seconds
Guesses: 17194139, Time: 0.397472 seconds
Guesses: 17195139, Time: 0.397741 seconds
Guesses: 17195239, Time: 0.39798 seconds
Guesses: 17195249, Time: 0.398211 seconds
Guesses: 17216540, Time: 0.398593 seconds
Guesses: 17281233, Time: 0.399211 seconds
Guesses: 17281333, Time: 0.399556 seconds
Guesses: 17319470, Time: 0.400032 seconds
Guesses: 17319502, Time: 0.400267 seconds
Guesses: 17319602, Time: 0.400498 seconds
Guesses: 17320602, Time: 0.400746 seconds
Guesses: 17420752, Time: 0.401772 seconds
Guesses: 17430526, Time: 0.402246 seconds
Guesses: 17430558, Time: 0.402484 seconds
Guesses: 17440332, Time: 0.402811 seconds
Guesses: 17440364, Time: 0.403038 seconds
Guesses: 17441364, Time: 0.40327 seconds
Guesses: 17462655, Time: 0.403661 seconds
Guesses: 17500792, Time: 0.404138 seconds
Guesses: 17522083, Time: 0.404705 seconds
Guesses: 17523083, Time: 0.405091 seconds
Guesses: 17544374, Time: 0.405468 seconds
Guesses: 17554148, Time: 0.406035 seconds
Guesses: 17575439, Time: 0.406726 seconds
Guesses: 17576439, Time: 0.406967 seconds
Guesses: 17597730, Time: 0.407338 seconds
Guesses: 17607504, Time: 0.407654 seconds
Guesses: 17628795, Time: 0.40802 seconds
Guesses: 17629795, Time: 0.408397 seconds
Guesses: 17667932, Time: 0.408923 seconds
Guesses: 17677706, Time: 0.409225 seconds
Guesses: 17715843, Time: 0.409731 seconds
Guesses: 17725617, Time: 0.410032 seconds
Guesses: 17725649, Time: 0.410299 seconds
Guesses: 17735423, Time: 0.410759 seconds
Guesses: 17773560, Time: 0.411263 seconds
Guesses: 17773592, Time: 0.4115 seconds
Guesses: 17783366, Time: 0.411968 seconds
Guesses: 17783376, Time: 0.412201 seconds
Guesses: 17793150, Time: 0.412494 seconds
Guesses: 17793160, Time: 0.41274 seconds
Guesses: 17802934, Time: 0.413079 seconds
Guesses: 17802966, Time: 0.413306 seconds
Guesses: 17802976, Time: 0.413531 seconds
Guesses: 17803008, Time: 0.413796 seconds
Guesses: 17803018, Time: 0.414026 seconds
Guesses: 17803050, Time: 0.414257 seconds
Guesses: 17803082, Time: 0.414486 seconds
Guesses: 17803092, Time: 0.414729 seconds
Guesses: 17803124, Time: 0.414957 seconds
Guesses: 17903274, Time: 0.415867 seconds
Guesses: 17903306, Time: 0.416348 seconds
Guesses: 17903338, Time: 0.416613 seconds
Guesses: 17903370, Time: 0.416864 seconds
Guesses: 17903402, Time: 0.417096 seconds
Guesses: 17903434, Time: 0.417569 seconds
Guesses: 17903466, Time: 0.417812 seconds
Guesses: 17903498, Time: 0.418045 seconds
Guesses: 17903530, Time: 0.41828 seconds
Guesses: 17903562, Time: 0.418509 seconds
Guesses: 17904562, Time: 0.418758 seconds
Guesses: 17914336, Time: 0.419055 seconds
Guesses: 17931619, Time: 0.419393 seconds
Guesses: 18031769, Time: 0.420255 seconds
Guesses: 18031869, Time: 0.420653 seconds
Guesses: 18049152, Time: 0.421028 seconds
Guesses: 18120015, Time: 0.421721 seconds
Guesses: 18158152, Time: 0.422182 seconds
Guesses: 18229015, Time: 0.422884 seconds
Guesses: 18267152, Time: 0.423355 seconds
Guesses: 18338015, Time: 0.426224 seconds
Guesses: 18338067, Time: 0.426495 seconds
Guesses: 18376204, Time: 0.426976 seconds
Guesses: 18376304, Time: 0.427492 seconds
Guesses: 18376356, Time: 0.427749 seconds
Guesses: 18414493, Time: 0.428231 seconds
Guesses: 18414545, Time: 0.428482 seconds
Guesses: 18424319, Time: 0.42877 seconds
Guesses: 18462456, Time: 0.42925 seconds
Guesses: 18479739, Time: 0.429632 seconds
Guesses: 18479839, Time: 0.430016 seconds
Guesses: 18517976, Time: 0.430518 seconds
Guesses: 18518076, Time: 0.430751 seconds
Guesses: 18518128, Time: 0.431109 seconds
Guesses: 18518228, Time: 0.431345 seconds
Guesses: 18518280, Time: 0.431594 seconds
Guesses: 18535563, Time: 0.431992 seconds
Guesses: 18537653, Time: 0.432515 seconds
Guesses: 18537753, Time: 0.433042 seconds
Guesses: 18555036, Time: 0.433425 seconds
Guesses: 18557126, Time: 0.433891 seconds
Guesses: 18574409, Time: 0.434255 seconds
Guesses: 18574461, Time: 0.434505 seconds
Guesses: 18574561, Time: 0.434741 seconds
Guesses: 18591844, Time: 0.435083 seconds
Guesses: 18593934, Time: 0.435491 seconds
Guesses: 18611217, Time: 0.435862 seconds
Guesses: 18611317, Time: 0.436097 seconds
Guesses: 18613407, Time: 0.43634 seconds
Guesses: 18630690, Time: 0.436713 seconds
Guesses: 18632780, Time: 0.436953 seconds
Guesses: 18803465, Time: 0.438286 seconds
Guesses: 18813239, Time: 0.438767 seconds
Guesses: 18830522, Time: 0.439119 seconds
Guesses: 18840296, Time: 0.43944 seconds
Guesses: 18857579, Time: 0.440084 seconds
Guesses: 18857679, Time: 0.440683 seconds
Guesses: 18867453, Time: 0.440995 seconds
Guesses: 18884736, Time: 0.44156 seconds
Guesses: 18902019, Time: 0.441918 seconds
Guesses: 18902119, Time: 0.442148 seconds
Guesses: 18911893, Time: 0.442487 seconds
Guesses: 18911993, Time: 0.442862 seconds
Guesses: 18921767, Time: 0.443165 seconds
Guesses: 18921867, Time: 0.443438 seconds
Guesses: 18923957, Time: 0.443713 seconds
Guesses: 18924057, Time: 0.443945 seconds
Guesses: 18941340, Time: 0.444285 seconds
Guesses: 18941440, Time: 0.444574 seconds
Guesses: 18951214, Time: 0.444875 seconds
Guesses: 19121899, Time: 0.446182 seconds
Guesses: 19123989, Time: 0.44685 seconds
Guesses: 19124089, Time: 0.447087 seconds
Guesses: 19133863, Time: 0.447402 seconds
Guesses: 19133915, Time: 0.447655 seconds
Guesses: 19136005, Time: 0.447904 seconds
Guesses: 19153288, Time: 0.448242 seconds
Guesses: 19323973, Time: 0.449574 seconds
Guesses: 19362110, Time: 0.452083 seconds
Guesses: 19362210, Time: 0.452322 seconds
Guesses: 19462360, Time: 0.453188 seconds
Guesses: 19472134, Time: 0.453576 seconds
Guesses: 19474224, Time: 0.453713 seconds
Guesses: 19474234, Time: 0.453944 seconds
Guesses: 19474244, Time: 0.454176 seconds
Guesses: 19474254, Time: 0.454403 seconds
Guesses: 19474264, Time: 0.454653 seconds
Guesses: 19574414, Time: 0.455548 seconds
Guesses: 19595705, Time: 0.456111 seconds
Guesses: 19596705, Time: 0.456356 seconds
Guesses: 19596715, Time: 0.456616 seconds
Guesses: 19597715, Time: 0.456858 seconds
Guesses: 19598715, Time: 0.457095 seconds
Guesses: 19599715, Time: 0.457337 seconds
Guesses: 19599815, Time: 0.457594 seconds
Guesses: 19599915, Time: 0.457827 seconds
Guesses: 19600015, Time: 0.458086 seconds
Guesses: 19601015, Time: 0.458487 seconds
Guesses: 19601115, Time: 0.458744 seconds
Guesses: 19602115, Time: 0.458983 seconds
Guesses: 19602215, Time: 0.459215 seconds
Guesses: 19603215, Time: 0.459455 seconds
Guesses: 19603315, Time: 0.460257 seconds
Guesses: 19703496, Time: 0.461235 seconds
Guesses: 19724787, Time: 0.461695 seconds
Guesses: 19725787, Time: 0.46196 seconds
Guesses: 19725887, Time: 0.462196 seconds
Guesses: 19725897, Time: 0.462432 seconds
Guesses: 19747188, Time: 0.462872 seconds
Guesses: 19811881, Time: 0.463559 seconds
Guesses: 19811981, Time: 0.463863 seconds
Guesses: 19912131, Time: 0.465227 seconds
Guesses: 19933422, Time: 0.466143 seconds
Guesses: 19943196, Time: 0.466884 seconds
Guesses: 19952970, Time: 0.467443 seconds
Guesses: 19974261, Time: 0.46834 seconds
Guesses: 19975261, Time: 0.469128 seconds
Guesses: 19985035, Time: 0.469452 seconds
Guesses: 19994809, Time: 0.469809 seconds
Guesses: 20004583, Time: 0.470105 seconds
Guesses: 20014357, Time: 0.470402 seconds
Guesses: 20035648, Time: 0.47085 seconds
Guesses: 20045422, Time: 0.471198 seconds
Guesses: 20066713, Time: 0.47163 seconds
Guesses: 20076487, Time: 0.471955 seconds
Guesses: 20114624, Time: 0.472433 seconds
Guesses: 20114656, Time: 0.472819 seconds
Guesses: 20124430, Time: 0.473124 seconds
Guesses: 20145721, Time: 0.473514 seconds
Guesses: 20155495, Time: 0.473816 seconds
Guesses: 20176786, Time: 0.47419 seconds
Guesses: 20186560, Time: 0.474505 seconds
Guesses: 20207851, Time: 0.474902 seconds
Guesses: 20217625, Time: 0.475221 seconds
Guesses: 20238916, Time: 0.47564 seconds
Guesses: 20238926, Time: 0.475873 seconds
Guesses: 20248700, Time: 0.476169 seconds
Guesses: 20348881, Time: 0.477486 seconds
Guesses: 20449031, Time: 0.480182 seconds
Guesses: 20449063, Time: 0.480594 seconds
Guesses: 20458837, Time: 0.480928 seconds
Guesses: 20458847, Time: 0.481156 seconds
Guesses: 20468621, Time: 0.481446 seconds
Guesses: 20468653, Time: 0.481675 seconds
Guesses: 20468663, Time: 0.481922 seconds
Guesses: 20468695, Time: 0.482153 seconds
Guesses: 20468727, Time: 0.482379 seconds
Guesses: 20468759, Time: 0.482606 seconds
Guesses: 20468791, Time: 0.482856 seconds
Guesses: 20469791, Time: 0.483096 seconds
Guesses: 20569972, Time: 0.483957 seconds
Guesses: 20570972, Time: 0.484358 seconds
Guesses: 20580746, Time: 0.484828 seconds
Guesses: 20680927, Time: 0.486037 seconds
Guesses: 20690701, Time: 0.486492 seconds
Guesses: 20790851, Time: 0.487384 seconds
Guesses: 20790883, Time: 0.487762 seconds
Guesses: 20790915, Time: 0.488062 seconds
Guesses: 20790947, Time: 0.488296 seconds
Guesses: 20790979, Time: 0.488525 seconds
Guesses: 20891129, Time: 0.489422 seconds
Guesses: 20891229, Time: 0.4897 seconds
Guesses: 20962092, Time: 0.490408 seconds
Guesses: 21032955, Time: 0.491122 seconds
Guesses: 21071092, Time: 0.491834 seconds
Guesses: 21072092, Time: 0.492104 seconds
Guesses: 21073092, Time: 0.492338 seconds
Guesses: 21074092, Time: 0.492825 seconds
Guesses: 21075092, Time: 0.493222 seconds
Guesses: 21076092, Time: 0.493475 seconds
Guesses: 21077092, Time: 0.493709 seconds
Guesses: 21077192, Time: 0.493956 seconds
Guesses: 21077292, Time: 0.494181 seconds
Guesses: 21077392, Time: 0.49441 seconds
Guesses: 21078392, Time: 0.494648 seconds
Guesses: 21078492, Time: 0.495098 seconds
Guesses: 21099783, Time: 0.495466 seconds
Guesses: 21100783, Time: 0.495718 seconds
Guesses: 21100883, Time: 0.495966 seconds
Guesses: 21100893, Time: 0.496216 seconds
Guesses: 21122184, Time: 0.496571 seconds
Guesses: 21143475, Time: 0.496955 seconds
Guesses: 21208168, Time: 0.497606 seconds
Guesses: 21208268, Time: 0.497859 seconds
Guesses: 21308418, Time: 0.498714 seconds
Guesses: 21373111, Time: 0.499354 seconds
Guesses: 21473261, Time: 0.500258 seconds
Guesses: 21537954, Time: 0.502869 seconds
Guesses: 21547728, Time: 0.503172 seconds
Guesses: 21612421, Time: 0.503817 seconds
Guesses: 21633712, Time: 0.504399 seconds
Guesses: 21634712, Time: 0.504665 seconds
Guesses: 21656003, Time: 0.505053 seconds
Guesses: 21665777, Time: 0.50534 seconds
Guesses: 21666777, Time: 0.505596 seconds
Guesses: 21704914, Time: 0.506071 seconds
Guesses: 21705914, Time: 0.506309 seconds
Guesses: 21715688, Time: 0.506615 seconds
Guesses: 21716688, Time: 0.506984 seconds
Guesses: 21754825, Time: 0.507462 seconds
Guesses: 21755825, Time: 0.507717 seconds
Guesses: 21765599, Time: 0.508006 seconds
Guesses: 21765631, Time: 0.508235 seconds
Guesses: 21786922, Time: 0.508616 seconds
Guesses: 21887072, Time: 0.509556 seconds
Guesses: 21896846, Time: 0.509913 seconds
Guesses: 21996996, Time: 0.511126 seconds
Guesses: 21997028, Time: 0.511491 seconds
Guesses: 21997038, Time: 0.511742 seconds
Guesses: 22035175, Time: 0.51222 seconds
Guesses: 22035207, Time: 0.512458 seconds
Guesses: 22036207, Time: 0.512712 seconds
Guesses: 22045981, Time: 0.513028 seconds
Guesses: 22146131, Time: 0.513921 seconds
Guesses: 22146163, Time: 0.51429 seconds
Guesses: 22184300, Time: 0.514784 seconds
Guesses: 22184332, Time: 0.515017 seconds
Guesses: 22284482, Time: 0.515873 seconds
Guesses: 22284514, Time: 0.516248 seconds
Guesses: 22384664, Time: 0.517162 seconds
Guesses: 22422801, Time: 0.517663 seconds
Guesses: 22422833, Time: 0.517896 seconds
Guesses: 22422865, Time: 0.518123 seconds
Guesses: 22422897, Time: 0.518351 seconds
Guesses: 22523047, Time: 0.519215 seconds
Guesses: 22523147, Time: 0.521272 seconds
Guesses: 22523179, Time: 0.52151 seconds
Guesses: 22523279, Time: 0.521763 seconds
Guesses: 22623429, Time: 0.522629 seconds
Guesses: 22723579, Time: 0.523615 seconds
Guesses: 22794442, Time: 0.524381 seconds
Guesses: 22794542, Time: 0.524612 seconds
Guesses: 22794552, Time: 0.524868 seconds
Guesses: 22815843, Time: 0.525233 seconds
Guesses: 22837134, Time: 0.525603 seconds
Guesses: 22858425, Time: 0.526017 seconds
Guesses: 22879716, Time: 0.526395 seconds
Guesses: 22944686, Time: 0.52707 seconds
Guesses: 22944786, Time: 0.527455 seconds
Guesses: 23044936, Time: 0.52839 seconds
Guesses: 23054710, Time: 0.528972 seconds
Guesses: 23119403, Time: 0.529625 seconds
Guesses: 23140694, Time: 0.530349 seconds
Guesses: 23205664, Time: 0.531024 seconds
Guesses: 23270357, Time: 0.531683 seconds
Guesses: 23280131, Time: 0.531999 seconds
Guesses: 23344824, Time: 0.532619 seconds
Guesses: 23382961, Time: 0.533341 seconds
Guesses: 23383961, Time: 0.533583 seconds
Guesses: 23448931, Time: 0.534796 seconds
Guesses: 23458705, Time: 0.535144 seconds
Guesses: 23523398, Time: 0.535775 seconds
Guesses: 23523430, Time: 0.536044 seconds
Guesses: 23533204, Time: 0.536352 seconds
Guesses: 23533236, Time: 0.536577 seconds
Guesses: 23534236, Time: 0.536954 seconds
Guesses: 23544010, Time: 0.537258 seconds
Guesses: 23545010, Time: 0.537512 seconds
Guesses: 23609980, Time: 0.538158 seconds
Guesses: 23610980, Time: 0.540238 seconds
Guesses: 23675673, Time: 0.54089 seconds
Guesses: 23675705, Time: 0.541145 seconds
Guesses: 23740675, Time: 0.541773 seconds
Guesses: 23740707, Time: 0.542207 seconds
Guesses: 23761998, Time: 0.542575 seconds
Guesses: 23826968, Time: 0.54322 seconds
Guesses: 23827000, Time: 0.543475 seconds
Guesses: 23891970, Time: 0.544298 seconds
Guesses: 23901744, Time: 0.544757 seconds
Guesses: 24001894, Time: 0.545648 seconds
Guesses: 24001926, Time: 0.54604 seconds
Guesses: 24011700, Time: 0.54634 seconds
Guesses: 24111850, Time: 0.547762 seconds
Guesses: 24111882, Time: 0.548295 seconds
Guesses: 24212032, Time: 0.549197 seconds
Guesses: 24212064, Time: 0.549569 seconds
Guesses: 24212074, Time: 0.54981 seconds
Guesses: 24312224, Time: 0.550701 seconds
Guesses: 24312256, Time: 0.551086 seconds
Guesses: 24312266, Time: 0.551345 seconds
Guesses: 24312298, Time: 0.551572 seconds
Guesses: 24412448, Time: 0.552444 seconds
Guesses: 24412458, Time: 0.552902 seconds
Guesses: 24412490, Time: 0.553164 seconds
Guesses: 24412500, Time: 0.553395 seconds
Guesses: 24412532, Time: 0.553629 seconds
Guesses: 24413532, Time: 0.553865 seconds
Guesses: 24423306, Time: 0.554461 seconds
Guesses: 24424306, Time: 0.554709 seconds
Guesses: 24524456, Time: 0.555614 seconds
Guesses: 24524488, Time: 0.555996 seconds
Guesses: 24624638, Time: 0.556886 seconds
Guesses: 24624738, Time: 0.558848 seconds
Guesses: 24624770, Time: 0.559092 seconds
Guesses: 24662907, Time: 0.559588 seconds
Guesses: 24733770, Time: 0.56028 seconds
Guesses: 24833920, Time: 0.561229 seconds
Guesses: 24934101, Time: 0.562131 seconds
Guesses: 25004964, Time: 0.562896 seconds
Guesses: 25043101, Time: 0.563372 seconds
Guesses: 25043201, Time: 0.563756 seconds
Guesses: 25052975, Time: 0.564056 seconds
Guesses: 25153156, Time: 0.564954 seconds
Guesses: 25191293, Time: 0.565721 seconds
Guesses: 25191393, Time: 0.566075 seconds
Guesses: 25229530, Time: 0.566636 seconds
Guesses: 25229630, Time: 0.567269 seconds
Guesses: 25267767, Time: 0.567797 seconds
Guesses: 25267819, Time: 0.568181 seconds
Guesses: 25267919, Time: 0.568414 seconds
Guesses: 25412881, Time: 0.569587 seconds
Guesses: 25513062, Time: 0.570455 seconds
Guesses: 25513114, Time: 0.570735 seconds
Guesses: 25551251, Time: 0.571193 seconds
Guesses: 25551303, Time: 0.571426 seconds
Guesses: 25553393, Time: 0.571688 seconds
Guesses: 25553493, Time: 0.571917 seconds
Guesses: 25624356, Time: 0.572584 seconds
Guesses: 25724537, Time: 0.573464 seconds
Guesses: 25726627, Time: 0.575713 seconds
Guesses: 25726679, Time: 0.575956 seconds
Guesses: 25797542, Time: 0.576643 seconds
Guesses: 25897723, Time: 0.577535 seconds
Guesses: 25899813, Time: 0.578018 seconds
